     5   3.3350   0.5103   0.599E-03  0.5047   0.150E+06   0.342E+04
     5   3.3170   0.5152   0.599E-03  0.5085   0.148E+06   0.342E+04
     5   3.2990   0.5200   0.599E-03  0.5123   0.147E+06   0.342E+04
     5   3.2350   1.2007   0.861E-04  0.2094   0.697E+05   0.200E+04
     5   3.2140   1.2137   0.857E-04  0.2113   0.692E+05   0.202E+04
     5   3.1930   1.2267   0.850E-04  0.2132   0.689E+05   0.202E+04
     5   3.1720   1.2397   0.844E-04  0.2151   0.697E+05   0.199E+04
     5   3.1500   1.2527   0.839E-04  0.2170   0.707E+05   0.201E+04
     5   3.1290   1.2656   0.833E-04  0.2189   0.735E+05   0.196E+04
     5   3.1080   1.2786   0.828E-04  0.2207   0.698E+05   0.209E+04
     5   3.0870   1.2916   0.821E-04  0.2226   0.703E+05   0.191E+04
     5   3.0660   1.3046   0.815E-04  0.2244   0.696E+05   0.190E+04
     5   3.0440   1.3176   0.809E-04  0.2263   0.693E+05   0.209E+04
     5   3.0230   1.3305   0.803E-04  0.2282   0.695E+05   0.199E+04
     5   3.0020   1.3435   0.796E-04  0.2300   0.693E+05   0.198E+04
     5   2.9810   1.3565   0.791E-04  0.2318   0.698E+05   0.191E+04
     5   2.9590   1.3695   0.784E-04  0.2337   0.689E+05   0.189E+04
     5   2.9380   1.3825   0.779E-04  0.2355   0.689E+05   0.189E+04
     5   2.9170   1.3954   0.772E-04  0.2373   0.685E+05   0.190E+04
     5   4.5930   0.1573   0.569E-02  0.6759   0.211E+06   0.765E+04
     5   4.5630   0.1590   0.574E-02  0.6813   0.204E+06   0.744E+04
     5   4.5340   0.1607   0.579E-02  0.6865   0.202E+06   0.728E+04
     5   4.5050   0.1624   0.584E-02  0.6916   0.204E+06   0.713E+04
     5   4.4750   0.1641   0.589E-02  0.6968   0.202E+06   0.696E+04
     5   4.4470   0.1658   0.594E-02  0.7017   0.204E+06   0.684E+04
     5   4.4180   0.1675   0.599E-02  0.7067   0.207E+06   0.671E+04
     5   4.3880   0.1692   0.604E-02  0.7117   0.202E+06   0.647E+04
     5   4.3590   0.1709   0.609E-02  0.7166   0.202E+06   0.632E+04
     5   4.3300   0.1726   0.615E-02  0.7214   0.208E+06   0.623E+04
     5   4.3000   0.1743   0.620E-02  0.7262   0.203E+06   0.603E+04
     5   4.2710   0.1760   0.626E-02  0.7309   0.206E+06   0.591E+04
     5   4.2420   0.1777   0.631E-02  0.7356   0.207E+06   0.581E+04
     5   4.2130   0.1794   0.637E-02  0.7402   0.210E+06   0.611E+04
     5   4.1830   0.1811   0.643E-02  0.7449   0.202E+06   0.563E+04
     5   4.1540   0.1828   0.649E-02  0.7494   0.207E+06   0.566E+04
     5   4.4910   0.2592   0.329E-02  0.6697   0.176E+06   0.443E+04
     5   4.4610   0.2621   0.332E-02  0.6749   0.179E+06   0.443E+04
     5   4.4300   0.2648   0.334E-02  0.6800   0.180E+06   0.437E+04
     5   4.4000   0.2677   0.337E-02  0.6852   0.178E+06   0.428E+04
     5   4.3690   0.2704   0.339E-02  0.6902   0.176E+06   0.424E+04
     5   4.3390   0.2733   0.342E-02  0.6952   0.178E+06   0.418E+04
     5   4.3090   0.2761   0.344E-02  0.7001   0.179E+06   0.412E+04
     5   4.2780   0.2789   0.347E-02  0.7051   0.179E+06   0.409E+04
     5   4.2480   0.2817   0.350E-02  0.7098   0.177E+06   0.403E+04
     5   4.2180   0.2845   0.352E-02  0.7146   0.179E+06   0.403E+04
     5   4.1880   0.2873   0.355E-02  0.7193   0.175E+06   0.394E+04
     5   4.1570   0.2901   0.358E-02  0.7240   0.180E+06   0.397E+04
     5   4.1270   0.2929   0.360E-02  0.7286   0.181E+06   0.366E+04
     5   4.0960   0.2957   0.363E-02  0.7332   0.178E+06   0.452E+04
     5   4.0660   0.2985   0.366E-02  0.7377   0.178E+06   0.383E+04
     5   4.0360   0.3013   0.369E-02  0.7421   0.182E+06   0.391E+04
     5   3.6410   0.4504   0.265E-02  0.7722   0.163E+06   0.325E+04
     5   3.6020   0.4553   0.266E-02  0.7770   0.158E+06   0.315E+04
     5   3.5620   0.4602   0.268E-02  0.7819   0.157E+06   0.310E+04
     5   3.5230   0.4650   0.270E-02  0.7866   0.158E+06   0.310E+04
     5   3.4830   0.4699   0.272E-02  0.7913   0.162E+06   0.318E+04
     5   3.4440   0.4748   0.274E-02  0.7958   0.161E+06   0.315E+04
     5   3.4040   0.4796   0.276E-02  0.8004   0.160E+06   0.315E+04
     5   3.3650   0.4845   0.278E-02  0.8048   0.159E+06   0.313E+04
     5   3.3250   0.4894   0.279E-02  0.8092   0.154E+06   0.306E+04
     5   3.2860   0.4943   0.281E-02  0.8134   0.158E+06   0.311E+04
     5   3.2460   0.4991   0.283E-02  0.8177   0.159E+06   0.312E+04
     5   3.2070   0.5040   0.285E-02  0.8218   0.160E+06   0.312E+04
     5   3.1670   0.5089   0.287E-02  0.8259   0.162E+06   0.315E+04
     5   3.1280   0.5137   0.288E-02  0.8298   0.162E+06   0.316E+04
     5   3.0880   0.5186   0.290E-02  0.8337   0.165E+06   0.319E+04
     5   3.0490   0.5235   0.291E-02  0.8375   0.170E+06   0.323E+04
     5   3.5100   1.2403   0.427E-03  0.6118   0.757E+05   0.122E+04
     5   3.4690   1.2537   0.425E-03  0.6164   0.746E+05   0.122E+04
     5   3.4280   1.2671   0.423E-03  0.6209   0.749E+05   0.122E+04
     5   3.3870   1.2805   0.421E-03  0.6254   0.736E+05   0.121E+04
     5   3.3460   1.2939   0.420E-03  0.6299   0.736E+05   0.120E+04
     5   3.3050   1.3074   0.417E-03  0.6343   0.731E+05   0.118E+04
     5   3.2640   1.3208   0.415E-03  0.6386   0.718E+05   0.116E+04
     5   3.2230   1.3342   0.413E-03  0.6429   0.726E+05   0.117E+04
     5   3.1820   1.3476   0.411E-03  0.6471   0.714E+05   0.114E+04
     5   3.1410   1.3610   0.408E-03  0.6513   0.715E+05   0.114E+04
     5   3.1000   1.3744   0.406E-03  0.6555   0.715E+05   0.114E+04
     5   3.0590   1.3878   0.403E-03  0.6596   0.717E+05   0.114E+04
     5   3.0180   1.4012   0.400E-03  0.6636   0.722E+05   0.114E+04
     5   2.9780   1.4146   0.397E-03  0.6676   0.710E+05   0.112E+04
     5   2.9370   1.4280   0.394E-03  0.6715   0.708E+05   0.112E+04
     5   2.8960   1.4414   0.391E-03  0.6754   0.701E+05   0.110E+04
     5   5.2550   0.9669   0.205E-03  0.2744   0.765E+05   0.292E+04
     5   5.2330   0.9774   0.205E-03  0.2771   0.766E+05   0.293E+04
     5   5.2110   0.9878   0.205E-03  0.2798   0.824E+05   0.295E+04
     5   5.1890   0.9983   0.205E-03  0.2825   0.743E+05   0.330E+04
     5   5.1670   1.0087   0.204E-03  0.2851   0.773E+05   0.288E+04
     5   5.1450   1.0192   0.204E-03  0.2878   0.770E+05   0.291E+04
     5   5.1230   1.0296   0.204E-03  0.2904   0.752E+05   0.281E+04
     5   5.1010   1.0401   0.204E-03  0.2931   0.766E+05   0.285E+04
     5   5.0790   1.0505   0.203E-03  0.2957   0.719E+05   0.282E+04
     5   5.0570   1.0610   0.203E-03  0.2983   0.750E+05   0.282E+04
     5   5.0350   1.0714   0.202E-03  0.3010   0.721E+05   0.279E+04
     5   5.0130   1.0819   0.202E-03  0.3036   0.723E+05   0.275E+04
     5   4.9910   1.0924   0.202E-03  0.3062   0.708E+05   0.274E+04
     5   4.9690   1.1028   0.202E-03  0.3088   0.699E+05   0.272E+04
     5   4.9460   1.1133   0.201E-03  0.3115   0.731E+05   0.274E+04
     5   4.7090   1.5130   0.111E-03  0.2472   0.536E+05   0.174E+04
     5   4.6810   1.5294   0.110E-03  0.2495   0.549E+05   0.174E+04
     5   4.6530   1.5457   0.110E-03  0.2519   0.545E+05   0.173E+04
     5   4.6250   1.5621   0.109E-03  0.2543   0.523E+05   0.170E+04
     5   4.5970   1.5784   0.109E-03  0.2566   0.529E+05   0.164E+04
     5   4.5690   1.5948   0.108E-03  0.2590   0.523E+05   0.170E+04
     5   4.5410   1.6111   0.108E-03  0.2613   0.524E+05   0.172E+04
     5   4.5140   1.6275   0.108E-03  0.2636   0.495E+05   0.160E+04
     5   4.4860   1.6439   0.107E-03  0.2659   0.508E+05   0.162E+04
     5   4.4580   1.6602   0.106E-03  0.2682   0.496E+05   0.160E+04
     5   4.4300   1.6766   0.106E-03  0.2705   0.474E+05   0.159E+04
     5   4.4020   1.6929   0.105E-03  0.2728   0.497E+05   0.159E+04
     5   4.3740   1.7093   0.105E-03  0.2751   0.461E+05   0.149E+04
     5   4.3460   1.7256   0.104E-03  0.2774   0.490E+05   0.145E+04
     5   4.3180   1.7420   0.104E-03  0.2797   0.465E+05   0.149E+04
     5   4.2900   1.7584   0.103E-03  0.2820   0.462E+05   0.144E+04
     5   8.3090   0.2936   0.270E-02  0.4991   0.140E+06   0.578E+04
     5   7.9540   0.3264   0.283E-02  0.5459   0.133E+06   0.466E+04
     5   7.9170   0.3299   0.285E-02  0.5507   0.136E+06   0.463E+04
     5   7.8790   0.3334   0.287E-02  0.5555   0.131E+06   0.454E+04
     5   7.8410   0.3369   0.288E-02  0.5603   0.133E+06   0.451E+04
     5   7.8020   0.3405   0.290E-02  0.5652   0.135E+06   0.449E+04
     5   7.7650   0.3440   0.291E-02  0.5699   0.131E+06   0.433E+04
     5   7.7270   0.3475   0.293E-02  0.5746   0.134E+06   0.427E+04
     5   7.6880   0.3511   0.294E-02  0.5794   0.135E+06   0.431E+04
     5   7.6500   0.3546   0.296E-02  0.5841   0.128E+06   0.409E+04
     5   7.6120   0.3581   0.298E-02  0.5887   0.135E+06   0.416E+04
     5   7.5740   0.3616   0.299E-02  0.5933   0.132E+06   0.401E+04
     5   7.5360   0.3652   0.301E-02  0.5979   0.130E+06   0.395E+04
     5   7.4990   0.3687   0.303E-02  0.6024   0.133E+06   0.399E+04
     5   7.4600   0.3722   0.305E-02  0.6069   0.133E+06   0.401E+04
     5   7.4220   0.3758   0.306E-02  0.6115   0.131E+06   0.392E+04
     5   7.3830   0.3793   0.308E-02  0.6160   0.130E+06   0.383E+04
     5   6.9300   0.4213   0.330E-02  0.6668   0.130E+06   0.318E+04
     5   6.8810   0.4259   0.333E-02  0.6720   0.128E+06   0.319E+04
     5   6.8320   0.4304   0.335E-02  0.6772   0.126E+06   0.313E+04
     5   6.7820   0.4350   0.338E-02  0.6824   0.127E+06   0.314E+04
     5   6.7330   0.4395   0.341E-02  0.6875   0.124E+06   0.302E+04
     5   6.6840   0.4441   0.344E-02  0.6926   0.129E+06   0.309E+04
     5   6.6350   0.4486   0.346E-02  0.6975   0.127E+06   0.303E+04
     5   6.5850   0.4532   0.349E-02  0.7025   0.126E+06   0.301E+04
     5   6.5360   0.4577   0.352E-02  0.7074   0.125E+06   0.296E+04
     5   6.4870   0.4623   0.355E-02  0.7123   0.127E+06   0.296E+04
     5   6.4380   0.4669   0.357E-02  0.7170   0.128E+06   0.297E+04
     5   6.3890   0.4714   0.360E-02  0.7218   0.125E+06   0.291E+04
     5   6.3400   0.4760   0.363E-02  0.7265   0.124E+06   0.289E+04
     5   6.3100   0.4788   0.365E-02  0.7293   0.124E+06   0.282E+04
     5   6.2910   0.4805   0.366E-02  0.7311   0.127E+06   0.292E+04
     5   6.2540   0.4839   0.368E-02  0.7345   0.123E+06   0.274E+04
     5   6.2420   0.4851   0.369E-02  0.7357   0.125E+06   0.287E+04
     5   6.1980   0.4891   0.372E-02  0.7397   0.122E+06   0.274E+04
     5   6.1930   0.4896   0.372E-02  0.7402   0.126E+06   0.277E+04
     5   6.1420   0.4943   0.375E-02  0.7448   0.124E+06   0.275E+04
     5   6.0860   0.4995   0.379E-02  0.7499   0.121E+06   0.269E+04
     5   6.0310   0.5046   0.382E-02  0.7548   0.123E+06   0.267E+04
     5   5.9740   0.5098   0.386E-02  0.7598   0.122E+06   0.262E+04
     5   5.9180   0.5150   0.389E-02  0.7646   0.123E+06   0.262E+04
     5   5.8630   0.5202   0.393E-02  0.7694   0.120E+06   0.257E+04
     5   5.8070   0.5253   0.397E-02  0.7741   0.121E+06   0.255E+04
     5   5.7510   0.5305   0.400E-02  0.7787   0.121E+06   0.255E+04
     5   5.6950   0.5357   0.404E-02  0.7833   0.122E+06   0.252E+04
     5   5.6390   0.5409   0.408E-02  0.7879   0.122E+06   0.252E+04
     5   5.6060   0.5440   0.410E-02  0.7905   0.120E+06   0.249E+04
     5   5.5830   0.5460   0.412E-02  0.7923   0.123E+06   0.252E+04
     5   5.5420   0.5499   0.415E-02  0.7956   0.119E+06   0.253E+04
     5   5.5270   0.5512   0.416E-02  0.7967   0.119E+06   0.245E+04
     5   5.4780   0.5558   0.419E-02  0.8005   0.119E+06   0.238E+04
     5   5.4710   0.5564   0.420E-02  0.8011   0.118E+06   0.237E+04
     5   5.4150   0.5616   0.424E-02  0.8054   0.120E+06   0.245E+04
     5   5.3510   0.5675   0.429E-02  0.8102   0.120E+06   0.240E+04
     5   5.2880   0.5734   0.433E-02  0.8148   0.119E+06   0.238E+04
     5   5.2240   0.5793   0.438E-02  0.8195   0.120E+06   0.240E+04
     5   5.1610   0.5852   0.442E-02  0.8240   0.118E+06   0.233E+04
     5   5.0970   0.5910   0.447E-02  0.8285   0.117E+06   0.228E+04
     5   5.0340   0.5969   0.452E-02  0.8328   0.118E+06   0.230E+04
     5   4.9700   0.6028   0.457E-02  0.8372   0.118E+06   0.228E+04
     5   4.9070   0.6087   0.462E-02  0.8414   0.120E+06   0.227E+04
     5   4.8430   0.6146   0.467E-02  0.8456   0.118E+06   0.225E+04
     5   4.7800   0.6204   0.472E-02  0.8496   0.118E+06   0.225E+04
     5   4.7160   0.6263   0.477E-02  0.8536   0.119E+06   0.243E+04
     5   4.6530   0.6322   0.482E-02  0.8575   0.119E+06   0.224E+04
     5   3.8910   0.7027   0.542E-02  0.8990   0.122E+06   0.203E+04
     5   3.8090   0.7103   0.548E-02  0.9028   0.123E+06   0.192E+04
     5   3.7270   0.7179   0.554E-02  0.9066   0.121E+06   0.188E+04
     5   3.6450   0.7255   0.560E-02  0.9102   0.124E+06   0.189E+04
     5   3.5630   0.7331   0.566E-02  0.9138   0.121E+06   0.185E+04
     5   3.4810   0.7407   0.571E-02  0.9172   0.123E+06   0.189E+04
     5   3.3990   0.7483   0.576E-02  0.9205   0.121E+06   0.187E+04
     5   3.3170   0.7559   0.581E-02  0.9237   0.120E+06   0.184E+04
     5   3.2350   0.7635   0.585E-02  0.9268   0.124E+06   0.188E+04
     5   3.1530   0.7711   0.589E-02  0.9298   0.125E+06   0.189E+04
     5   3.0710   0.7787   0.593E-02  0.9328   0.123E+06   0.199E+04
     5   2.9890   0.7863   0.595E-02  0.9356   0.134E+06   0.190E+04
     5   2.9070   0.7939   0.597E-02  0.9383   0.135E+06   0.196E+04
     5   2.8500   0.7992   0.598E-02  0.9401   0.136E+06   0.197E+04
     5   2.8250   0.8015   0.598E-02  0.9409   0.136E+06   0.194E+04
     5   2.7560   0.8078   0.599E-02  0.9430   0.134E+06   0.194E+04
     5   2.7430   0.8091   0.598E-02  0.9434   0.134E+06   0.190E+04
     5   2.6630   0.8165   0.598E-02  0.9458   0.130E+06   0.189E+04
     5   2.6610   0.8167   0.599E-02  0.9459   0.128E+06   0.184E+04
     5   2.5700   0.8251   0.597E-02  0.9485   0.131E+06   0.191E+04
     5   2.4770   0.8338   0.593E-02  0.9510   0.131E+06   0.191E+04
     5   2.3830   0.8424   0.588E-02  0.9535   0.136E+06   0.196E+04
     5   2.2900   0.8510   0.580E-02  0.9558   0.143E+06   0.205E+04
     5   2.1970   0.8597   0.570E-02  0.9580   0.137E+06   0.197E+04
     5   2.1030   0.8683   0.557E-02  0.9601   0.126E+06   0.185E+04
     5   2.0100   0.8770   0.542E-02  0.9621   0.119E+06   0.179E+04
     5   1.9170   0.8856   0.523E-02  0.9640   0.118E+06   0.181E+04
     5   1.8230   0.8942   0.501E-02  0.9658   0.125E+06   0.193E+04
     5   1.7300   0.9029   0.475E-02  0.9675   0.141E+06   0.217E+04
     5   1.6370   0.9115   0.445E-02  0.9691   0.173E+06   0.263E+04
     5   1.5440   0.9202   0.410E-02  0.9706   0.216E+06   0.334E+04
     5   1.4500   0.9288   0.369E-02  0.9720   0.230E+06   0.382E+04
     5   8.3800   0.5024   0.131E-02  0.4515   0.110E+06   0.426E+04
     5   8.3470   0.5078   0.132E-02  0.4557   0.109E+06   0.420E+04
     5   8.3130   0.5132   0.132E-02  0.4600   0.110E+06   0.416E+04
     5   8.2790   0.5187   0.133E-02  0.4643   0.106E+06   0.416E+04
     5   8.2460   0.5241   0.133E-02  0.4685   0.104E+06   0.401E+04
     5   8.2120   0.5295   0.134E-02  0.4727   0.107E+06   0.398E+04
     5   8.1790   0.5350   0.134E-02  0.4769   0.108E+06   0.392E+04
     5   8.1460   0.5404   0.134E-02  0.4811   0.106E+06   0.386E+04
     5   8.1120   0.5458   0.135E-02  0.4853   0.105E+06   0.377E+04
     5   8.0780   0.5513   0.135E-02  0.4895   0.107E+06   0.373E+04
     5   8.0450   0.5567   0.136E-02  0.4936   0.107E+06   0.369E+04
     5   8.0110   0.5621   0.136E-02  0.4977   0.106E+06   0.363E+04
     5   7.9780   0.5676   0.137E-02  0.5018   0.108E+06   0.361E+04
     5   7.9560   0.5711   0.137E-02  0.5044   0.104E+06   0.321E+04
     5   7.9440   0.5730   0.137E-02  0.5059   0.107E+06   0.353E+04
     5   7.9180   0.5772   0.138E-02  0.5090   0.103E+06   0.318E+04
     5   7.9110   0.5784   0.138E-02  0.5099   0.108E+06   0.356E+04
     5   7.8810   0.5834   0.138E-02  0.5135   0.102E+06   0.315E+04
     5   7.8780   0.5839   0.138E-02  0.5139   0.105E+06   0.347E+04
     5   7.8420   0.5896   0.139E-02  0.5182   0.103E+06   0.313E+04
     5   7.8040   0.5958   0.139E-02  0.5227   0.105E+06   0.304E+04
     5   7.7660   0.6019   0.140E-02  0.5272   0.104E+06   0.305E+04
     5   7.7280   0.6081   0.140E-02  0.5317   0.105E+06   0.299E+04
     5   7.6900   0.6143   0.141E-02  0.5362   0.102E+06   0.294E+04
     5   7.6510   0.6205   0.141E-02  0.5407   0.997E+05   0.292E+04
     5   7.6140   0.6266   0.142E-02  0.5451   0.101E+06   0.299E+04
     5   7.5760   0.6328   0.143E-02  0.5495   0.104E+06   0.289E+04
     5   7.5370   0.6390   0.143E-02  0.5539   0.103E+06   0.287E+04
     5   7.4990   0.6451   0.144E-02  0.5582   0.102E+06   0.283E+04
     5   7.4610   0.6513   0.144E-02  0.5626   0.983E+05   0.278E+04
     5   7.4240   0.6575   0.145E-02  0.5668   0.979E+05   0.277E+04
     5   7.3850   0.6637   0.146E-02  0.5711   0.100E+06   0.279E+04
     5   6.9310   0.7373   0.153E-02  0.6202   0.961E+05   0.228E+04
     5   6.8820   0.7453   0.154E-02  0.6253   0.924E+05   0.221E+04
     5   6.8330   0.7532   0.155E-02  0.6303   0.938E+05   0.223E+04
     5   6.7840   0.7612   0.155E-02  0.6353   0.927E+05   0.221E+04
     5   6.7340   0.7692   0.156E-02  0.6404   0.909E+05   0.221E+04
     5   6.6850   0.7772   0.157E-02  0.6453   0.923E+05   0.218E+04
     5   6.6360   0.7851   0.158E-02  0.6501   0.931E+05   0.219E+04
     5   6.5870   0.7931   0.159E-02  0.6550   0.920E+05   0.214E+04
     5   6.5370   0.8011   0.160E-02  0.6598   0.909E+05   0.209E+04
     5   6.4890   0.8090   0.160E-02  0.6645   0.904E+05   0.206E+04
     5   6.4390   0.8170   0.161E-02  0.6693   0.905E+05   0.205E+04
     5   6.3900   0.8250   0.162E-02  0.6739   0.888E+05   0.197E+04
     5   6.3410   0.8329   0.163E-02  0.6785   0.896E+05   0.200E+04
     5   6.2920   0.8409   0.164E-02  0.6831   0.897E+05   0.203E+04
     5   6.2430   0.8489   0.165E-02  0.6876   0.880E+05   0.196E+04
     5   6.1930   0.8569   0.166E-02  0.6922   0.899E+05   0.198E+04
     5   5.6060   0.9521   0.176E-02  0.7425   0.852E+05   0.156E+04
     5   5.5420   0.9624   0.177E-02  0.7476   0.818E+05   0.144E+04
     5   5.4790   0.9727   0.178E-02  0.7526   0.824E+05   0.142E+04
     5   5.4150   0.9830   0.180E-02  0.7576   0.836E+05   0.141E+04
     5   5.3520   0.9933   0.181E-02  0.7624   0.825E+05   0.139E+04
     5   5.2890   1.0036   0.182E-02  0.7672   0.842E+05   0.140E+04
     5   5.2250   1.0139   0.183E-02  0.7720   0.809E+05   0.136E+04
     5   5.1620   1.0242   0.184E-02  0.7766   0.821E+05   0.136E+04
     5   5.0980   1.0345   0.185E-02  0.7812   0.800E+05   0.133E+04
     5   5.0350   1.0447   0.186E-02  0.7857   0.827E+05   0.135E+04
     5   4.9710   1.0550   0.187E-02  0.7902   0.807E+05   0.132E+04
     5   4.9080   1.0653   0.188E-02  0.7946   0.802E+05   0.131E+04
     5   4.8440   1.0756   0.189E-02  0.7989   0.803E+05   0.130E+04
     5   4.7800   1.0859   0.190E-02  0.8032   0.799E+05   0.129E+04
     5   4.7170   1.0962   0.191E-02  0.8074   0.795E+05   0.128E+04
     5   4.6540   1.1065   0.192E-02  0.8115   0.791E+05   0.128E+04
     5   3.8940   1.2296   0.201E-02  0.8558   0.773E+05   0.113E+04
     5   3.8120   1.2429   0.201E-02  0.8600   0.761E+05   0.112E+04
     5   3.7300   1.2562   0.201E-02  0.8642   0.750E+05   0.110E+04
     5   3.6480   1.2695   0.202E-02  0.8682   0.759E+05   0.112E+04
     5   3.5660   1.2828   0.202E-02  0.8722   0.679E+05   0.138E+04
     5   3.4840   1.2961   0.201E-02  0.8760   0.779E+05   0.111E+04
     5   3.4020   1.3094   0.201E-02  0.8798   0.765E+05   0.109E+04
     5   3.3200   1.3227   0.201E-02  0.8834   0.752E+05   0.108E+04
     5   3.2380   1.3360   0.200E-02  0.8870   0.744E+05   0.106E+04
     5   3.1560   1.3492   0.199E-02  0.8905   0.752E+05   0.107E+04
     5   3.0740   1.3625   0.198E-02  0.8938   0.752E+05   0.106E+04
     5   2.9920   1.3758   0.197E-02  0.8971   0.762E+05   0.107E+04
     5   2.9100   1.3891   0.195E-02  0.9003   0.758E+05   0.106E+04
     5   2.8570   1.3977   0.194E-02  0.9023   0.768E+05   0.109E+04
     5   2.8280   1.4024   0.193E-02  0.9034   0.755E+05   0.106E+04
     5   2.7640   1.4128   0.192E-02  0.9058   0.740E+05   0.105E+04
     5   2.7460   1.4157   0.191E-02  0.9064   0.732E+05   0.103E+04
     5   2.6710   1.4280   0.189E-02  0.9091   0.720E+05   0.103E+04
     5   2.6640   1.4290   0.189E-02  0.9094   0.715E+05   0.101E+04
     5   2.5770   1.4431   0.186E-02  0.9124   0.700E+05   0.101E+04
